,hour,minute,second,azimuth,elevation,power
2016-11-23 11:12:06,0.5789473684210527,0.2033898305084746,0.1016949152542373,0.6,0.8333333333333334,158.0
2016-11-23 11:12:09,0.5789473684210527,0.2033898305084746,0.15254237288135594,0.6,1.0,135.0
2016-11-23 11:12:12,0.5789473684210527,0.2033898305084746,0.2033898305084746,0.7,0.0,121.0
2016-11-23 11:12:17,0.5789473684210527,0.2033898305084746,0.288135593220339,0.7,0.16666666666666666,128.0
2016-11-23 11:12:20,0.5789473684210527,0.2033898305084746,0.3389830508474576,0.7,0.3333333333333333,136.0
2016-11-23 11:12:23,0.5789473684210527,0.2033898305084746,0.3898305084745763,0.7,0.5,140.0
2016-11-23 11:12:26,0.5789473684210527,0.2033898305084746,0.4406779661016949,0.7,0.6666666666666666,142.0
2016-11-23 11:12:29,0.5789473684210527,0.2033898305084746,0.4915254237288136,0.7,0.8333333333333334,135.0
2016-11-23 11:12:32,0.5789473684210527,0.2033898305084746,0.5423728813559322,0.7,1.0,126.0
2016-11-23 11:12:35,0.5789473684210527,0.2033898305084746,0.5932203389830508,0.8,0.0,90.0
2016-11-23 11:12:40,0.5789473684210527,0.2033898305084746,0.6779661016949152,0.8,0.16666666666666666,96.0
2016-11-23 11:12:43,0.5789473684210527,0.2033898305084746,0.7288135593220338,0.8,0.3333333333333333,106.0
2016-11-23 11:12:46,0.5789473684210527,0.2033898305084746,0.7796610169491526,0.8,0.5,114.0
2016-11-23 11:12:49,0.5789473684210527,0.2033898305084746,0.8305084745762712,0.8,0.6666666666666666,123.0
2016-11-23 11:12:52,0.5789473684210527,0.2033898305084746,0.8813559322033898,0.8,0.8333333333333334,127.0
2016-11-23 11:12:55,0.5789473684210527,0.2033898305084746,0.9322033898305084,0.8,1.0,128.0
2016-11-23 11:12:58,0.5789473684210527,0.2033898305084746,0.9830508474576272,0.9,0.0,78.0
2016-11-23 11:13:03,0.5789473684210527,0.22033898305084745,0.05084745762711865,0.9,0.16666666666666666,79.0
2016-11-23 11:13:06,0.5789473684210527,0.22033898305084745,0.1016949152542373,0.9,0.3333333333333333,83.0
2016-11-23 11:13:09,0.5789473684210527,0.22033898305084745,0.15254237288135594,0.9,0.5,94.0
2016-11-23 11:13:12,0.5789473684210527,0.22033898305084745,0.2033898305084746,0.9,0.6666666666666666,121.0
2016-11-23 11:13:15,0.5789473684210527,0.22033898305084745,0.2542372881355932,0.9,0.8333333333333334,165.0
2016-11-23 11:13:18,0.5789473684210527,0.22033898305084745,0.3050847457627119,0.9,1.0,209.0
2016-11-23 11:13:21,0.5789473684210527,0.22033898305084745,0.3559322033898305,1.0,0.0,117.0
2016-11-23 11:13:26,0.5789473684210527,0.22033898305084745,0.4406779661016949,1.0,0.16666666666666666,99.0
2016-11-23 11:13:29,0.5789473684210527,0.22033898305084745,0.4915254237288136,1.0,0.3333333333333333,92.0
2016-11-23 11:13:32,0.5789473684210527,0.22033898305084745,0.5423728813559322,1.0,0.5,88.0
2016-11-23 11:13:35,0.5789473684210527,0.22033898305084745,0.5932203389830508,1.0,0.6666666666666666,96.0
2016-11-23 11:13:38,0.5789473684210527,0.22033898305084745,0.6440677966101694,1.0,0.8333333333333334,122.0
2016-11-23 11:13:41,0.5789473684210527,0.22033898305084745,0.6949152542372882,1.0,1.0,155.0
2016-11-23 11:18:56,0.5789473684210527,0.3050847457627119,0.9491525423728814,0.0,0.0,343.0
2016-11-23 11:19:00,0.5789473684210527,0.3220338983050847,0.0,0.0,0.16666666666666666,360.0
2016-11-23 11:19:03,0.5789473684210527,0.3220338983050847,0.05084745762711865,0.0,0.3333333333333333,361.0
2016-11-23 11:19:06,0.5789473684210527,0.3220338983050847,0.1016949152542373,0.0,0.5,354.0
2016-11-23 11:19:09,0.5789473684210527,0.3220338983050847,0.15254237288135594,0.0,0.6666666666666666,357.0
2016-11-23 11:19:12,0.5789473684210527,0.3220338983050847,0.2033898305084746,0.0,0.8333333333333334,344.0
2016-11-23 11:19:15,0.5789473684210527,0.3220338983050847,0.2542372881355932,0.0,1.0,315.0
2016-11-23 11:19:18,0.5789473684210527,0.3220338983050847,0.3050847457627119,0.1,0.0,369.0
2016-11-23 11:19:23,0.5789473684210527,0.3220338983050847,0.3898305084745763,0.1,0.16666666666666666,376.0
2016-11-23 11:19:26,0.5789473684210527,0.3220338983050847,0.4406779661016949,0.1,0.3333333333333333,377.0
2016-11-23 11:19:29,0.5789473684210527,0.3220338983050847,0.4915254237288136,0.1,0.5,376.0
2016-11-23 11:19:32,0.5789473684210527,0.3220338983050847,0.5423728813559322,0.1,0.6666666666666666,368.0
2016-11-23 11:19:35,0.5789473684210527,0.3220338983050847,0.5932203389830508,0.1,0.8333333333333334,359.0
2016-11-23 11:19:38,0.5789473684210527,0.3220338983050847,0.6440677966101694,0.1,1.0,319.0
2016-11-23 11:19:41,0.5789473684210527,0.3220338983050847,0.6949152542372882,0.2,0.0,374.0
2016-11-23 11:19:46,0.5789473684210527,0.3220338983050847,0.7796610169491526,0.2,0.16666666666666666,379.0
2016-11-23 11:19:49,0.5789473684210527,0.3220338983050847,0.8305084745762712,0.2,0.3333333333333333,380.0
2016-11-23 11:19:52,0.5789473684210527,0.3220338983050847,0.8813559322033898,0.2,0.5,377.0
2016-11-23 11:19:55,0.5789473684210527,0.3220338983050847,0.9322033898305084,0.2,0.6666666666666666,370.0
2016-11-23 11:19:58,0.5789473684210527,0.3220338983050847,0.9830508474576272,0.2,0.8333333333333334,361.0
2016-11-23 11:20:01,0.5789473684210527,0.3389830508474576,0.01694915254237288,0.2,1.0,318.0
2016-11-23 11:20:04,0.5789473684210527,0.3389830508474576,0.06779661016949153,0.3,0.0,377.0
2016-11-23 11:20:09,0.5789473684210527,0.3389830508474576,0.15254237288135594,0.3,0.16666666666666666,383.0
2016-11-23 11:20:12,0.5789473684210527,0.3389830508474576,0.2033898305084746,0.3,0.3333333333333333,380.0
2016-11-23 11:20:15,0.5789473684210527,0.3389830508474576,0.2542372881355932,0.3,0.5,378.0
2016-11-23 11:20:18,0.5789473684210527,0.3389830508474576,0.3050847457627119,0.3,0.6666666666666666,370.0
2016-11-23 11:20:21,0.5789473684210527,0.3389830508474576,0.3559322033898305,0.3,0.8333333333333334,360.0
2016-11-23 11:20:24,0.5789473684210527,0.3389830508474576,0.4067796610169492,0.3,1.0,310.0
2016-11-23 11:20:27,0.5789473684210527,0.3389830508474576,0.4576271186440678,0.4,0.0,372.0
2016-11-23 11:20:32,0.5789473684210527,0.3389830508474576,0.5423728813559322,0.4,0.16666666666666666,376.0
2016-11-23 11:20:35,0.5789473684210527,0.3389830508474576,0.5932203389830508,0.4,0.3333333333333333,374.0
2016-11-23 11:20:38,0.5789473684210527,0.3389830508474576,0.6440677966101694,0.4,0.5,377.0
2016-11-23 11:20:41,0.5789473684210527,0.3389830508474576,0.6949152542372882,0.4,0.6666666666666666,370.0
2016-11-23 11:20:44,0.5789473684210527,0.3389830508474576,0.7457627118644068,0.4,0.8333333333333334,353.0
2016-11-23 11:20:47,0.5789473684210527,0.3389830508474576,0.7966101694915254,0.4,1.0,297.0
2016-11-23 11:20:50,0.5789473684210527,0.3389830508474576,0.847457627118644,0.5,0.0,361.0
2016-11-23 11:20:55,0.5789473684210527,0.3389830508474576,0.9322033898305084,0.5,0.16666666666666666,366.0
2016-11-23 11:20:58,0.5789473684210527,0.3389830508474576,0.9830508474576272,0.5,0.3333333333333333,367.0
2016-11-23 11:21:01,0.5789473684210527,0.3559322033898305,0.01694915254237288,0.5,0.5,364.0
2016-11-23 11:21:04,0.5789473684210527,0.3559322033898305,0.06779661016949153,0.5,0.6666666666666666,358.0
2016-11-23 11:21:07,0.5789473684210527,0.3559322033898305,0.11864406779661017,0.5,0.8333333333333334,340.0
2016-11-23 11:21:10,0.5789473684210527,0.3559322033898305,0.1694915254237288,0.5,1.0,283.0
2016-11-23 11:21:13,0.5789473684210527,0.3559322033898305,0.22033898305084745,0.6,0.0,334.0
2016-11-23 11:21:18,0.5789473684210527,0.3559322033898305,0.3050847457627119,0.6,0.16666666666666666,344.0
2016-11-23 11:21:20,0.5789473684210527,0.3559322033898305,0.3389830508474576,0.6,0.3333333333333333,348.0
2016-11-23 11:21:23,0.5789473684210527,0.3559322033898305,0.3898305084745763,0.6,0.5,347.0
2016-11-23 11:21:27,0.5789473684210527,0.3559322033898305,0.4576271186440678,0.6,0.6666666666666666,342.0
2016-11-23 11:21:30,0.5789473684210527,0.3559322033898305,0.5084745762711864,0.6,0.8333333333333334,324.0
2016-11-23 11:21:32,0.5789473684210527,0.3559322033898305,0.5423728813559322,0.6,1.0,269.0
2016-11-23 11:21:35,0.5789473684210527,0.3559322033898305,0.5932203389830508,0.7,0.0,267.0
2016-11-23 11:21:40,0.5789473684210527,0.3559322033898305,0.6779661016949152,0.7,0.16666666666666666,291.0
2016-11-23 11:21:43,0.5789473684210527,0.3559322033898305,0.7288135593220338,0.7,0.3333333333333333,312.0
2016-11-23 11:21:46,0.5789473684210527,0.3559322033898305,0.7796610169491526,0.7,0.5,322.0
2016-11-23 11:21:49,0.5789473684210527,0.3559322033898305,0.8305084745762712,0.7,0.6666666666666666,317.0
2016-11-23 11:21:52,0.5789473684210527,0.3559322033898305,0.8813559322033898,0.7,0.8333333333333334,299.0
2016-11-23 11:21:55,0.5789473684210527,0.3559322033898305,0.9322033898305084,0.7,1.0,259.0
2016-11-23 11:21:58,0.5789473684210527,0.3559322033898305,0.9830508474576272,0.8,0.0,154.0
2016-11-23 11:22:03,0.5789473684210527,0.3728813559322034,0.05084745762711865,0.8,0.16666666666666666,174.0
2016-11-23 11:22:06,0.5789473684210527,0.3728813559322034,0.1016949152542373,0.8,0.3333333333333333,203.0
2016-11-23 11:22:09,0.5789473684210527,0.3728813559322034,0.15254237288135594,0.8,0.5,236.0
2016-11-23 11:22:12,0.5789473684210527,0.3728813559322034,0.2033898305084746,0.8,0.6666666666666666,257.0
2016-11-23 11:22:15,0.5789473684210527,0.3728813559322034,0.2542372881355932,0.8,0.8333333333333334,263.0
2016-11-23 11:22:18,0.5789473684210527,0.3728813559322034,0.3050847457627119,0.8,1.0,253.0
2016-11-23 11:22:21,0.5789473684210527,0.3728813559322034,0.3559322033898305,0.9,0.0,134.0
2016-11-23 11:22:26,0.5789473684210527,0.3728813559322034,0.4406779661016949,0.9,0.16666666666666666,128.0
2016-11-23 11:22:29,0.5789473684210527,0.3728813559322034,0.4915254237288136,0.9,0.3333333333333333,123.0
2016-11-23 11:22:32,0.5789473684210527,0.3728813559322034,0.5423728813559322,0.9,0.5,143.0
2016-11-23 11:22:35,0.5789473684210527,0.3728813559322034,0.5932203389830508,0.9,0.6666666666666666,182.0
2016-11-23 11:22:38,0.5789473684210527,0.3728813559322034,0.6440677966101694,0.9,0.8333333333333334,223.0
2016-11-23 11:22:41,0.5789473684210527,0.3728813559322034,0.6949152542372882,0.9,1.0,249.0
2016-11-23 11:22:44,0.5789473684210527,0.3728813559322034,0.7457627118644068,1.0,0.0,129.0
2016-11-23 11:22:49,0.5789473684210527,0.3728813559322034,0.8305084745762712,1.0,0.16666666666666666,122.0
2016-11-23 11:22:52,0.5789473684210527,0.3728813559322034,0.8813559322033898,1.0,0.3333333333333333,116.0
2016-11-23 11:22:55,0.5789473684210527,0.3728813559322034,0.9322033898305084,1.0,0.5,111.0
2016-11-23 11:22:58,0.5789473684210527,0.3728813559322034,0.9830508474576272,1.0,0.6666666666666666,129.0
2016-11-23 11:23:01,0.5789473684210527,0.3898305084745763,0.01694915254237288,1.0,0.8333333333333334,183.0
2016-11-23 11:23:04,0.5789473684210527,0.3898305084745763,0.06779661016949153,1.0,1.0,250.0
2016-11-23 11:28:19,0.5789473684210527,0.4745762711864407,0.3220338983050847,0.0,0.0,320.0
2016-11-23 11:28:23,0.5789473684210527,0.4745762711864407,0.3898305084745763,0.0,0.16666666666666666,337.0
2016-11-23 11:28:26,0.5789473684210527,0.4745762711864407,0.4406779661016949,0.0,0.3333333333333333,335.0
2016-11-23 11:28:29,0.5789473684210527,0.4745762711864407,0.4915254237288136,0.0,0.5,331.0
2016-11-23 11:28:32,0.5789473684210527,0.4745762711864407,0.5423728813559322,0.0,0.6666666666666666,313.0
2016-11-23 11:28:35,0.5789473684210527,0.4745762711864407,0.5932203389830508,0.0,0.8333333333333334,280.0
2016-11-23 11:28:38,0.5789473684210527,0.4745762711864407,0.6440677966101694,0.0,1.0,228.0
2016-11-23 11:28:41,0.5789473684210527,0.4745762711864407,0.6949152542372882,0.1,0.0,305.0
2016-11-23 11:28:46,0.5789473684210527,0.4745762711864407,0.7796610169491526,0.1,0.16666666666666666,342.0
2016-11-23 11:28:49,0.5789473684210527,0.4745762711864407,0.8305084745762712,0.1,0.3333333333333333,362.0
2016-11-23 11:28:52,0.5789473684210527,0.4745762711864407,0.8813559322033898,0.1,0.5,366.0
2016-11-23 11:28:55,0.5789473684210527,0.4745762711864407,0.9322033898305084,0.1,0.6666666666666666,353.0
2016-11-23 11:28:58,0.5789473684210527,0.4745762711864407,0.9830508474576272,0.1,0.8333333333333334,314.0
2016-11-23 11:29:01,0.5789473684210527,0.4915254237288136,0.01694915254237288,0.1,1.0,223.0
2016-11-23 11:29:04,0.5789473684210527,0.4915254237288136,0.06779661016949153,0.2,0.0,274.0
2016-11-23 11:29:09,0.5789473684210527,0.4915254237288136,0.15254237288135594,0.2,0.16666666666666666,285.0
2016-11-23 11:29:12,0.5789473684210527,0.4915254237288136,0.2033898305084746,0.2,0.3333333333333333,278.0
2016-11-23 11:29:15,0.5789473684210527,0.4915254237288136,0.2542372881355932,0.2,0.5,282.0
2016-11-23 11:29:18,0.5789473684210527,0.4915254237288136,0.3050847457627119,0.2,0.6666666666666666,302.0
2016-11-23 11:29:21,0.5789473684210527,0.4915254237288136,0.3559322033898305,0.2,0.8333333333333334,296.0
2016-11-23 11:29:24,0.5789473684210527,0.4915254237288136,0.4067796610169492,0.2,1.0,229.0
2016-11-23 11:29:27,0.5789473684210527,0.4915254237288136,0.4576271186440678,0.3,0.0,355.0
2016-11-23 11:29:32,0.5789473684210527,0.4915254237288136,0.5423728813559322,0.3,0.16666666666666666,371.0
2016-11-23 11:29:35,0.5789473684210527,0.4915254237288136,0.5932203389830508,0.3,0.3333333333333333,381.0
2016-11-23 11:29:38,0.5789473684210527,0.4915254237288136,0.6440677966101694,0.3,0.5,380.0
2016-11-23 11:29:41,0.5789473684210527,0.4915254237288136,0.6949152542372882,0.3,0.6666666666666666,376.0
2016-11-23 11:29:44,0.5789473684210527,0.4915254237288136,0.7457627118644068,0.3,0.8333333333333334,365.0
2016-11-23 11:29:47,0.5789473684210527,0.4915254237288136,0.7966101694915254,0.3,1.0,317.0
2016-11-23 11:29:50,0.5789473684210527,0.4915254237288136,0.847457627118644,0.4,0.0,379.0
2016-11-23 11:29:55,0.5789473684210527,0.4915254237288136,0.9322033898305084,0.4,0.16666666666666666,382.0
2016-11-23 11:29:58,0.5789473684210527,0.4915254237288136,0.9830508474576272,0.4,0.3333333333333333,385.0
2016-11-23 11:30:01,0.5789473684210527,0.5084745762711864,0.01694915254237288,0.4,0.5,383.0
2016-11-23 11:30:04,0.5789473684210527,0.5084745762711864,0.06779661016949153,0.4,0.6666666666666666,374.0
2016-11-23 11:30:07,0.5789473684210527,0.5084745762711864,0.11864406779661017,0.4,0.8333333333333334,362.0
2016-11-23 11:30:10,0.5789473684210527,0.5084745762711864,0.1694915254237288,0.4,1.0,308.0
2016-11-23 11:30:13,0.5789473684210527,0.5084745762711864,0.22033898305084745,0.5,0.0,372.0
2016-11-23 11:30:18,0.5789473684210527,0.5084745762711864,0.3050847457627119,0.5,0.16666666666666666,370.0
2016-11-23 11:30:21,0.5789473684210527,0.5084745762711864,0.3559322033898305,0.5,0.3333333333333333,370.0
2016-11-23 11:30:24,0.5789473684210527,0.5084745762711864,0.4067796610169492,0.5,0.5,375.0
2016-11-23 11:30:27,0.5789473684210527,0.5084745762711864,0.4576271186440678,0.5,0.6666666666666666,370.0
2016-11-23 11:30:30,0.5789473684210527,0.5084745762711864,0.5084745762711864,0.5,0.8333333333333334,349.0
2016-11-23 11:30:33,0.5789473684210527,0.5084745762711864,0.559322033898305,0.5,1.0,287.0
2016-11-23 11:30:36,0.5789473684210527,0.5084745762711864,0.6101694915254238,0.6,0.0,353.0
2016-11-23 11:30:41,0.5789473684210527,0.5084745762711864,0.6949152542372882,0.6,0.16666666666666666,360.0
2016-11-23 11:30:44,0.5789473684210527,0.5084745762711864,0.7457627118644068,0.6,0.3333333333333333,361.0
2016-11-23 11:30:47,0.5789473684210527,0.5084745762711864,0.7966101694915254,0.6,0.5,361.0
2016-11-23 11:30:50,0.5789473684210527,0.5084745762711864,0.847457627118644,0.6,0.6666666666666666,355.0
2016-11-23 11:30:53,0.5789473684210527,0.5084745762711864,0.8983050847457628,0.6,0.8333333333333334,335.0
2016-11-23 11:30:56,0.5789473684210527,0.5084745762711864,0.9491525423728814,0.6,1.0,273.0
2016-11-23 11:30:59,0.5789473684210527,0.5084745762711864,1.0,0.7,0.0,282.0
2016-11-23 11:31:04,0.5789473684210527,0.5254237288135594,0.06779661016949153,0.7,0.16666666666666666,306.0
2016-11-23 11:31:07,0.5789473684210527,0.5254237288135594,0.11864406779661017,0.7,0.3333333333333333,327.0
2016-11-23 11:31:10,0.5789473684210527,0.5254237288135594,0.1694915254237288,0.7,0.5,333.0
2016-11-23 11:31:13,0.5789473684210527,0.5254237288135594,0.22033898305084745,0.7,0.6666666666666666,327.0
2016-11-23 11:31:16,0.5789473684210527,0.5254237288135594,0.2711864406779661,0.7,0.8333333333333334,308.0
2016-11-23 11:31:19,0.5789473684210527,0.5254237288135594,0.3220338983050847,0.7,1.0,262.0
2016-11-23 11:31:22,0.5789473684210527,0.5254237288135594,0.3728813559322034,0.8,0.0,162.0
2016-11-23 11:31:26,0.5789473684210527,0.5254237288135594,0.4406779661016949,0.8,0.16666666666666666,185.0
2016-11-23 11:31:29,0.5789473684210527,0.5254237288135594,0.4915254237288136,0.8,0.3333333333333333,216.0
2016-11-23 11:31:32,0.5789473684210527,0.5254237288135594,0.5423728813559322,0.8,0.5,246.0
2016-11-23 11:31:35,0.5789473684210527,0.5254237288135594,0.5932203389830508,0.8,0.6666666666666666,262.0
2016-11-23 11:31:38,0.5789473684210527,0.5254237288135594,0.6440677966101694,0.8,0.8333333333333334,266.0
2016-11-23 11:31:41,0.5789473684210527,0.5254237288135594,0.6949152542372882,0.8,1.0,255.0
2016-11-23 11:31:44,0.5789473684210527,0.5254237288135594,0.7457627118644068,0.9,0.0,132.0
2016-11-23 11:31:49,0.5789473684210527,0.5254237288135594,0.8305084745762712,0.9,0.16666666666666666,126.0
2016-11-23 11:31:52,0.5789473684210527,0.5254237288135594,0.8813559322033898,0.9,0.3333333333333333,125.0
2016-11-23 11:31:55,0.5789473684210527,0.5254237288135594,0.9322033898305084,0.9,0.5,152.0
2016-11-23 11:31:58,0.5789473684210527,0.5254237288135594,0.9830508474576272,0.9,0.6666666666666666,189.0
2016-11-23 11:32:01,0.5789473684210527,0.5423728813559322,0.01694915254237288,0.9,0.8333333333333334,226.0
2016-11-23 11:32:04,0.5789473684210527,0.5423728813559322,0.06779661016949153,0.9,1.0,249.0
2016-11-23 11:32:07,0.5789473684210527,0.5423728813559322,0.11864406779661017,1.0,0.0,128.0
2016-11-23 11:32:12,0.5789473684210527,0.5423728813559322,0.2033898305084746,1.0,0.16666666666666666,123.0
2016-11-23 11:32:15,0.5789473684210527,0.5423728813559322,0.2542372881355932,1.0,0.3333333333333333,117.0
2016-11-23 11:32:18,0.5789473684210527,0.5423728813559322,0.3050847457627119,1.0,0.5,111.0
2016-11-23 11:32:21,0.5789473684210527,0.5423728813559322,0.3559322033898305,1.0,0.6666666666666666,136.0
2016-11-23 11:32:24,0.5789473684210527,0.5423728813559322,0.4067796610169492,1.0,0.8333333333333334,189.0
2016-11-23 11:32:27,0.5789473684210527,0.5423728813559322,0.4576271186440678,1.0,1.0,249.0
2016-11-23 11:37:42,0.5789473684210527,0.6271186440677966,0.711864406779661,0.0,0.0,318.0
2016-11-23 11:37:46,0.5789473684210527,0.6271186440677966,0.7796610169491526,0.0,0.16666666666666666,349.0
2016-11-23 11:37:49,0.5789473684210527,0.6271186440677966,0.8305084745762712,0.0,0.3333333333333333,356.0
2016-11-23 11:37:52,0.5789473684210527,0.6271186440677966,0.8813559322033898,0.0,0.5,362.0
2016-11-23 11:37:55,0.5789473684210527,0.6271186440677966,0.9322033898305084,0.0,0.6666666666666666,358.0
2016-11-23 11:37:58,0.5789473684210527,0.6271186440677966,0.9830508474576272,0.0,0.8333333333333334,356.0
2016-11-23 11:38:01,0.5789473684210527,0.6440677966101694,0.01694915254237288,0.0,1.0,330.0
2016-11-23 11:38:04,0.5789473684210527,0.6440677966101694,0.06779661016949153,0.1,0.0,371.0
2016-11-23 11:38:09,0.5789473684210527,0.6440677966101694,0.15254237288135594,0.1,0.16666666666666666,381.0
2016-11-23 11:38:12,0.5789473684210527,0.6440677966101694,0.2033898305084746,0.1,0.3333333333333333,382.0
2016-11-23 11:38:15,0.5789473684210527,0.6440677966101694,0.2542372881355932,0.1,0.5,379.0
2016-11-23 11:38:18,0.5789473684210527,0.6440677966101694,0.3050847457627119,0.1,0.6666666666666666,371.0
2016-11-23 11:38:21,0.5789473684210527,0.6440677966101694,0.3559322033898305,0.1,0.8333333333333334,362.0
2016-11-23 11:38:24,0.5789473684210527,0.6440677966101694,0.4067796610169492,0.1,1.0,328.0
